AABBCCDDEEFFGG,0.17317700
AABBCCDDEEFFGg,0.19628349
AABBCCDDEEFFgg,0.22247301
AABBCCDDEEFfGG,0.19628349
AABBCCDDEEFfGg,0.22247301
AABBCCDDEEFfgg,0.25215692
AABBCCDDEEffGG,0.22247301
AABBCCDDEEffGg,0.25215692
AABBCCDDEEffgg,0.28580146
AABBCCDDEeFFGG,0.19628349
AABBCCDDEeFFGg,0.22247301
AABBCCDDEeFFgg,0.25215692
AABBCCDDEeFfGG,0.22247301
AABBCCDDEeFfGg,0.25215692
AABBCCDDEeFfgg,0.28580146
AABBCCDDEeffGG,0.25215692
AABBCCDDEeffGg,0.28580146
AABBCCDDEeffgg,0.32393509
AABBCCDDeeFFGG,0.22247301
AABBCCDDeeFFGg,0.25215692
AABBCCDDeeFFgg,0.28580146
AABBCCDDeeFfGG,0.25215692
AABBCCDDeeFfGg,0.28580146
AABBCCDDeeFfgg,0.32393509
AABBCCDDeeffGG,0.28580146
AABBCCDDeeffGg,0.32393509
AABBCCDDeeffgg,0.36715678
AABBCCDdEEFFGG,0.19628349
AABBCCDdEEFFGg,0.22247301
AABBCCDdEEFFgg,0.25215692
AABBCCDdEEFfGG,0.22247301
AABBCCDdEEFfGg,0.25215692
AABBCCDdEEFfgg,0.28580146
AABBCCDdEEffGG,0.25215692
AABBCCDdEEffGg,0.28580146
AABBCCDdEEffgg,0.32393509
AABBCCDdEeFFGG,0.22247301
AABBCCDdEeFFGg,0.25215692
AABBCCDdEeFFgg,0.28580146
AABBCCDdEeFfGG,0.25215692
AABBCCDdEeFfGg,0.28580146
AABBCCDdEeFfgg,0.32393509
AABBCCDdEeffGG,0.28580146
AABBCCDdEeffGg,0.32393509
AABBCCDdEeffgg,0.36715678
AABBCCDdeeFFGG,0.25215692
AABBCCDdeeFFGg,0.28580146
AABBCCDdeeFFgg,0.32393509
AABBCCDdeeFfGG,0.28580146
AABBCCDdeeFfGg,0.32393509
AABBCCDdeeFfgg,0.36715678
AABBCCDdeeffGG,0.32393509
AABBCCDdeeffGg,0.36715678
AABBCCDdeeffgg,0.41614541
AABBCCddEEFFGG,0.22247301
AABBCCddEEFFGg,0.25215692
AABBCCddEEFFgg,0.28580146
AABBCCddEEFfGG,0.25215692
AABBCCddEEFfGg,0.28580146
AABBCCddEEFfgg,0.32393509
AABBCCddEEffGG,0.28580146
AABBCCddEEffGg,0.32393509
AABBCCddEEffgg,0.36715678
AABBCCddEeFFGG,0.25215692
AABBCCddEeFFGg,0.28580146
AABBCCddEeFFgg,0.32393509
AABBCCddEeFfGG,0.28580146
AABBCCddEeFfGg,0.32393509
AABBCCddEeFfgg,0.36715678
AABBCCddEeffGG,0.32393509
AABBCCddEeffGg,0.36715678
AABBCCddEeffgg,0.41614541
AABBCCddeeFFGG,0.28580146
AABBCCddeeFFGg,0.32393509
AABBCCddeeFFgg,0.36715678
AABBCCddeeFfGG,0.32393509
AABBCCddeeFfGg,0.36715678
AABBCCddeeFfgg,0.41614541
AABBCCddeeffGG,0.36715678
AABBCCddeeffGg,0.41614541
AABBCCddeeffgg,0.47167045
AABBCcDDEEFFGG,0.19628349
AABBCcDDEEFFGg,0.22247301
AABBCcDDEEFFgg,0.25215692
AABBCcDDEEFfGG,0.22247301
AABBCcDDEEFfGg,0.25215692
AABBCcDDEEFfgg,0.28580146
AABBCcDDEEffGG,0.25215692
AABBCcDDEEffGg,0.28580146
AABBCcDDEEffgg,0.32393509
AABBCcDDEeFFGG,0.22247301
AABBCcDDEeFFGg,0.25215692
AABBCcDDEeFFgg,0.28580146
AABBCcDDEeFfGG,0.25215692
AABBCcDDEeFfGg,0.28580146
AABBCcDDEeFfgg,0.32393509
AABBCcDDEeffGG,0.28580146
AABBCcDDEeffGg,0.32393509
AABBCcDDEeffgg,0.36715678
AABBCcDDeeFFGG,0.25215692
AABBCcDDeeFFGg,0.28580146
AABBCcDDeeFFgg,0.32393509
AABBCcDDeeFfGG,0.28580146
AABBCcDDeeFfGg,0.32393509
AABBCcDDeeFfgg,0.36715678
AABBCcDDeeffGG,0.32393509
AABBCcDDeeffGg,0.36715678
AABBCcDDeeffgg,0.41614541
AABBCcDdEEFFGG,0.22247301
AABBCcDdEEFFGg,0.25215692
AABBCcDdEEFFgg,0.28580146
AABBCcDdEEFfGG,0.25215692
AABBCcDdEEFfGg,0.28580146
AABBCcDdEEFfgg,0.32393509
AABBCcDdEEffGG,0.28580146
AABBCcDdEEffGg,0.32393509
AABBCcDdEEffgg,0.36715678
AABBCcDdEeFFGG,0.25215692
AABBCcDdEeFFGg,0.28580146
AABBCcDdEeFFgg,0.32393509
AABBCcDdEeFfGG,0.28580146
AABBCcDdEeFfGg,0.32393509
AABBCcDdEeFfgg,0.36715678
AABBCcDdEeffGG,0.32393509
AABBCcDdEeffGg,0.36715678
AABBCcDdEeffgg,0.41614541
AABBCcDdeeFFGG,0.28580146
AABBCcDdeeFFGg,0.32393509
AABBCcDdeeFFgg,0.36715678
AABBCcDdeeFfGG,0.32393509
AABBCcDdeeFfGg,0.36715678
AABBCcDdeeFfgg,0.41614541
AABBCcDdeeffGG,0.36715678
AABBCcDdeeffGg,0.41614541
AABBCcDdeeffgg,0.47167045
AABBCcddEEFFGG,0.25215692
AABBCcddEEFFGg,0.28580146
AABBCcddEEFFgg,0.32393509
AABBCcddEEFfGG,0.28580146
AABBCcddEEFfGg,0.32393509
AABBCcddEEFfgg,0.36715678
AABBCcddEEffGG,0.32393509
AABBCcddEEffGg,0.36715678
AABBCcddEEffgg,0.41614541
AABBCcddEeFFGG,0.28580146
AABBCcddEeFFGg,0.32393509
AABBCcddEeFFgg,0.36715678
AABBCcddEeFfGG,0.32393509
AABBCcddEeFfGg,0.36715678
AABBCcddEeFfgg,0.41614541
AABBCcddEeffGG,0.36715678
AABBCcddEeffGg,0.41614541
AABBCcddEeffgg,0.47167045
AABBCcddeeFFGG,0.32393509
AABBCcddeeFFGg,0.36715678
AABBCcddeeFFgg,0.41614541
AABBCcddeeFfGG,0.36715678
AABBCcddeeFfGg,0.41614541
AABBCcddeeFfgg,0.47167045
AABBCcddeeffGG,0.41614541
AABBCcddeeffGg,0.47167045
AABBCcddeeffgg,0.53460402
AABBccDDEEFFGG,0.22247301
AABBccDDEEFFGg,0.25215692
AABBccDDEEFFgg,0.28580146
AABBccDDEEFfGG,0.25215692
AABBccDDEEFfGg,0.28580146
AABBccDDEEFfgg,0.32393509
AABBccDDEEffGG,0.28580146
AABBccDDEEffGg,0.32393509
AABBccDDEEffgg,0.36715678
AABBccDDEeFFGG,0.25215692
AABBccDDEeFFGg,0.28580146
AABBccDDEeFFgg,0.32393509
AABBccDDEeFfGG,0.28580146
AABBccDDEeFfGg,0.32393509
AABBccDDEeFfgg,0.36715678
AABBccDDEeffGG,0.32393509
AABBccDDEeffGg,0.36715678
AABBccDDEeffgg,0.41614541
AABBccDDeeFFGG,0.28580146
AABBccDDeeFFGg,0.32393509
AABBccDDeeFFgg,0.36715678
AABBccDDeeFfGG,0.32393509
AABBccDDeeFfGg,0.36715678
AABBccDDeeFfgg,0.41614541
AABBccDDeeffGG,0.36715678
AABBccDDeeffGg,0.41614541
AABBccDDeeffgg,0.47167045
AABBccDdEEFFGG,0.25215692
AABBccDdEEFFGg,0.28580146
AABBccDdEEFFgg,0.32393509
AABBccDdEEFfGG,0.28580146
AABBccDdEEFfGg,0.32393509
AABBccDdEEFfgg,0.36715678
AABBccDdEEffGG,0.32393509
AABBccDdEEffGg,0.36715678
AABBccDdEEffgg,0.41614541
AABBccDdEeFFGG,0.28580146
AABBccDdEeFFGg,0.32393509
AABBccDdEeFFgg,0.36715678
AABBccDdEeFfGG,0.32393509
AABBccDdEeFfGg,0.36715678
AABBccDdEeFfgg,0.41614541
AABBccDdEeffGG,0.36715678
AABBccDdEeffGg,0.41614541
AABBccDdEeffgg,0.47167045
AABBccDdeeFFGG,0.32393509
AABBccDdeeFFGg,0.36715678
AABBccDdeeFFgg,0.41614541
AABBccDdeeFfGG,0.36715678
AABBccDdeeFfGg,0.41614541
AABBccDdeeFfgg,0.47167045
AABBccDdeeffGG,0.41614541
AABBccDdeeffGg,0.47167045
AABBccDdeeffgg,0.53460402
AABBccddEEFFGG,0.28580146
AABBccddEEFFGg,0.32393509
AABBccddEEFFgg,0.36715678
AABBccddEEFfGG,0.32393509
AABBccddEEFfGg,0.36715678
AABBccddEEFfgg,0.41614541
AABBccddEEffGG,0.36715678
AABBccddEEffGg,0.41614541
AABBccddEEffgg,0.47167045
AABBccddEeFFGG,0.32393509
AABBccddEeFFGg,0.36715678
AABBccddEeFFgg,0.41614541
AABBccddEeFfGG,0.36715678
AABBccddEeFfGg,0.41614541
AABBccddEeFfgg,0.47167045
AABBccddEeffGG,0.41614541
AABBccddEeffGg,0.47167045
AABBccddEeffgg,0.53460402
AABBccddeeFFGG,0.36715678
AABBccddeeFFGg,0.41614541
AABBccddeeFFgg,0.47167045
AABBccddeeFfGG,0.41614541
AABBccddeeFfGg,0.47167045
AABBccddeeFfgg,0.53460402
AABBccddeeffGG,0.47167045
AABBccddeeffGg,0.53460402
AABBccddeeffgg,0.60593463
AABbCCDDEEFFGG,0.19628349
AABbCCDDEEFFGg,0.22247301
AABbCCDDEEFFgg,0.25215692
AABbCCDDEEFfGG,0.22247301
AABbCCDDEEFfGg,0.25215692
AABbCCDDEEFfgg,0.28580146
AABbCCDDEEffGG,0.25215692
AABbCCDDEEffGg,0.28580146
AABbCCDDEEffgg,0.32393509
AABbCCDDEeFFGG,0.22247301
AABbCCDDEeFFGg,0.25215692
AABbCCDDEeFFgg,0.28580146
AABbCCDDEeFfGG,0.25215692
AABbCCDDEeFfGg,0.28580146
AABbCCDDEeFfgg,0.32393509
AABbCCDDEeffGG,0.28580146
AABbCCDDEeffGg,0.32393509
AABbCCDDEeffgg,0.36715678
AABbCCDDeeFFGG,0.25215692
AABbCCDDeeFFGg,0.28580146
AABbCCDDeeFFgg,0.32393509
AABbCCDDeeFfGG,0.28580146
AABbCCDDeeFfGg,0.32393509
AABbCCDDeeFfgg,0.36715678
AABbCCDDeeffGG,0.32393509
AABbCCDDeeffGg,0.36715678
AABbCCDDeeffgg,0.41614541
AABbCCDdEEFFGG,0.22247301
AABbCCDdEEFFGg,0.25215692
AABbCCDdEEFFgg,0.28580146
AABbCCDdEEFfGG,0.25215692
AABbCCDdEEFfGg,0.28580146
AABbCCDdEEFfgg,0.32393509
AABbCCDdEEffGG,0.28580146
AABbCCDdEEffGg,0.32393509
AABbCCDdEEffgg,0.36715678
AABbCCDdEeFFGG,0.25215692
AABbCCDdEeFFGg,0.28580146
AABbCCDdEeFFgg,0.32393509
AABbCCDdEeFfGG,0.28580146
AABbCCDdEeFfGg,0.32393509
AABbCCDdEeFfgg,0.36715678
AABbCCDdEeffGG,0.32393509
AABbCCDdEeffGg,0.36715678
AABbCCDdEeffgg,0.41614541
AABbCCDdeeFFGG,0.28580146
AABbCCDdeeFFGg,0.32393509
AABbCCDdeeFFgg,0.36715678
AABbCCDdeeFfGG,0.32393509
AABbCCDdeeFfGg,0.36715678
AABbCCDdeeFfgg,0.41614541
AABbCCDdeeffGG,0.36715678
AABbCCDdeeffGg,0.41614541
AABbCCDdeeffgg,0.47167045
AABbCCddEEFFGG,0.25215692
AABbCCddEEFFGg,0.28580146
AABbCCddEEFFgg,0.32393509
AABbCCddEEFfGG,0.28580146
AABbCCddEEFfGg,0.32393509
AABbCCddEEFfgg,0.36715678
AABbCCddEEffGG,0.32393509
AABbCCddEEffGg,0.36715678
AABbCCddEEffgg,0.41614541
AABbCCddEeFFGG,0.28580146
AABbCCddEeFFGg,0.32393509
AABbCCddEeFFgg,0.36715678
AABbCCddEeFfGG,0.32393509
AABbCCddEeFfGg,0.36715678
AABbCCddEeFfgg,0.41614541
AABbCCddEeffGG,0.36715678
AABbCCddEeffGg,0.41614541
AABbCCddEeffgg,0.47167045
AABbCCddeeFFGG,0.32393509
AABbCCddeeFFGg,0.36715678
AABbCCddeeFFgg,0.41614541
AABbCCddeeFfGG,0.36715678
AABbCCddeeFfGg,0.41614541
AABbCCddeeFfgg,0.47167045
AABbCCddeeffGG,0.41614541
AABbCCddeeffGg,0.47167045
AABbCCddeeffgg,0.53460402
AABbCcDDEEFFGG,0.22247301
AABbCcDDEEFFGg,0.25215692
AABbCcDDEEFFgg,0.28580146
AABbCcDDEEFfGG,0.25215692
AABbCcDDEEFfGg,0.28580146
AABbCcDDEEFfgg,0.32393509
AABbCcDDEEffGG,0.28580146
AABbCcDDEEffGg,0.32393509
AABbCcDDEEffgg,0.36715678
AABbCcDDEeFFGG,0.25215692
AABbCcDDEeFFGg,0.28580146
AABbCcDDEeFFgg,0.32393509
AABbCcDDEeFfGG,0.28580146
AABbCcDDEeFfGg,0.32393509
AABbCcDDEeFfgg,0.36715678
AABbCcDDEeffGG,0.32393509
AABbCcDDEeffGg,0.36715678
AABbCcDDEeffgg,0.41614541
AABbCcDDeeFFGG,0.28580146
AABbCcDDeeFFGg,0.32393509
AABbCcDDeeFFgg,0.36715678
AABbCcDDeeFfGG,0.32393509
AABbCcDDeeFfGg,0.36715678
AABbCcDDeeFfgg,0.41614541
AABbCcDDeeffGG,0.36715678
AABbCcDDeeffGg,0.41614541
AABbCcDDeeffgg,0.47167045
AABbCcDdEEFFGG,0.25215692
AABbCcDdEEFFGg,0.28580146
AABbCcDdEEFFgg,0.32393509
AABbCcDdEEFfGG,0.28580146
AABbCcDdEEFfGg,0.32393509
AABbCcDdEEFfgg,0.36715678
AABbCcDdEEffGG,0.32393509
AABbCcDdEEffGg,0.36715678
AABbCcDdEEffgg,0.41614541
AABbCcDdEeFFGG,0.28580146
AABbCcDdEeFFGg,0.32393509
AABbCcDdEeFFgg,0.36715678
AABbCcDdEeFfGG,0.32393509
AABbCcDdEeFfGg,0.36715678
AABbCcDdEeFfgg,0.41614541
AABbCcDdEeffGG,0.36715678
AABbCcDdEeffGg,0.41614541
AABbCcDdEeffgg,0.47167045
AABbCcDdeeFFGG,0.32393509
AABbCcDdeeFFGg,0.36715678
AABbCcDdeeFFgg,0.41614541
AABbCcDdeeFfGG,0.36715678
AABbCcDdeeFfGg,0.41614541
AABbCcDdeeFfgg,0.47167045
AABbCcDdeeffGG,0.41614541
AABbCcDdeeffGg,0.47167045
AABbCcDdeeffgg,0.53460402
AABbCcddEEFFGG,0.28580146
AABbCcddEEFFGg,0.32393509
AABbCcddEEFFgg,0.36715678
AABbCcddEEFfGG,0.32393509
AABbCcddEEFfGg,0.36715678
AABbCcddEEFfgg,0.41614541
AABbCcddEEffGG,0.36715678
AABbCcddEEffGg,0.41614541
AABbCcddEEffgg,0.47167045
AABbCcddEeFFGG,0.32393509
AABbCcddEeFFGg,0.36715678
AABbCcddEeFFgg,0.41614541
AABbCcddEeFfGG,0.36715678
AABbCcddEeFfGg,0.41614541
AABbCcddEeFfgg,0.47167045
AABbCcddEeffGG,0.41614541
AABbCcddEeffGg,0.47167045
AABbCcddEeffgg,0.53460402
AABbCcddeeFFGG,0.36715678
AABbCcddeeFFGg,0.41614541
AABbCcddeeFFgg,0.47167045
AABbCcddeeFfGG,0.41614541
AABbCcddeeFfGg,0.47167045
AABbCcddeeFfgg,0.53460402
AABbCcddeeffGG,0.47167045
AABbCcddeeffGg,0.53460402
AABbCcddeeffgg,0.60593463
AABbccDDEEFFGG,0.25215692
AABbccDDEEFFGg,0.28580146
AABbccDDEEFFgg,0.32393509
AABbccDDEEFfGG,0.28580146
AABbccDDEEFfGg,0.32393509
AABbccDDEEFfgg,0.36715678
AABbccDDEEffGG,0.32393509
AABbccDDEEffGg,0.36715678
AABbccDDEEffgg,0.41614541
