AABBCCDDEE,0.49999647
AABBCCDDEe,0.49999647
AABBCCDDee,0.49999647
AABBCCDdEE,0.49999647
AABBCCDdEe,0.49999647
AABBCCDdee,0.49999647
AABBCCddEE,0.49999647
AABBCCddEe,0.49999647
AABBCCddee,0.49999647
AABBCcDDEE,0.49999647
AABBCcDDEe,0.49999647
AABBCcDDee,0.49999647
AABBCcDdEE,0.49999647
AABBCcDdEe,0.49999647
AABBCcDdee,0.49999647
AABBCcddEE,0.49999647
AABBCcddEe,0.49999647
AABBCcddee,0.49999647
AABBccDDEE,0.49999647
AABBccDDEe,0.49999647
AABBccDDee,0.49999647
AABBccDdEE,0.49999647
AABBccDdEe,0.49999647
AABBccDdee,0.49999647
AABBccddEE,0.49999647
AABBccddEe,0.49999647
AABBccddee,0.49999647
AABbCCDDEE,0.49999647
AABbCCDDEe,0.49999647
AABbCCDDee,0.49999647
AABbCCDdEE,0.49999647
AABbCCDdEe,0.49999647
AABbCCDdee,0.49999647
AABbCCddEE,0.49999647
AABbCCddEe,0.49999647
AABbCCddee,0.49999647
AABbCcDDEE,0.49999647
AABbCcDDEe,0.49999647
AABbCcDDee,0.49999647
AABbCcDdEE,0.49999647
AABbCcDdEe,0.49999647
AABbCcDdee,0.49999647
AABbCcddEE,0.49999647
AABbCcddEe,0.49999647
AABbCcddee,0.49999647
AABbccDDEE,0.49999647
AABbccDDEe,0.49999647
AABbccDDee,0.49999647
AABbccDdEE,0.49999647
AABbccDdEe,0.49999647
AABbccDdee,0.49999647
AABbccddEE,0.49999647
AABbccddEe,0.49999647
AABbccddee,0.49999647
AAbbCCDDEE,0.49999647
AAbbCCDDEe,0.49999647
AAbbCCDDee,0.49999647
AAbbCCDdEE,0.49999647
AAbbCCDdEe,0.49999647
AAbbCCDdee,0.49999647
AAbbCCddEE,0.49999647
AAbbCCddEe,0.49999647
AAbbCCddee,0.49999647
AAbbCcDDEE,0.49999647
AAbbCcDDEe,0.49999647
AAbbCcDDee,0.49999647
AAbbCcDdEE,0.49999647
AAbbCcDdEe,0.49999647
AAbbCcDdee,0.49999647
AAbbCcddEE,0.49999647
AAbbCcddEe,0.49999647
AAbbCcddee,0.49999647
AAbbccDDEE,0.49999647
AAbbccDDEe,0.49999647
AAbbccDDee,0.49999647
AAbbccDdEE,0.49999647
AAbbccDdEe,0.49999647
AAbbccDdee,0.49999647
AAbbccddEE,0.49999647
AAbbccddEe,0.49999647
