AABBCCDDEEFF,0.39869108
AABBCCDDEEFf,0.39869108
AABBCCDDEEff,0.39869108
AABBCCDDEeFF,0.39869108
AABBCCDDEeFf,0.39869108
AABBCCDDEeff,0.39869108
AABBCCDDeeFF,0.39869108
AABBCCDDeeFf,0.39869108
AABBCCDDeeff,0.39869108
AABBCCDdEEFF,0.39869108
AABBCCDdEEFf,0.39869108
AABBCCDdEEff,0.39869108
AABBCCDdEeFF,0.39869108
AABBCCDdEeFf,0.39869108
AABBCCDdEeff,0.39869108
AABBCCDdeeFF,0.39869108
AABBCCDdeeFf,0.39869108
AABBCCDdeeff,0.39869108
AABBCCddEEFF,0.39869108
AABBCCddEEFf,0.39869108
AABBCCddEEff,0.39869108
AABBCCddEeFF,0.39869108
AABBCCddEeFf,0.39869108
AABBCCddEeff,0.39869108
AABBCCddeeFF,0.39869108
AABBCCddeeFf,0.39869108
AABBCCddeeff,0.39869108
AABBCcDDEEFF,0.39869108
AABBCcDDEEFf,0.39869108
AABBCcDDEEff,0.39869108
AABBCcDDEeFF,0.39869108
AABBCcDDEeFf,0.39869108
AABBCcDDEeff,0.39869108
AABBCcDDeeFF,0.39869108
AABBCcDDeeFf,0.39869108
AABBCcDDeeff,0.39869108
AABBCcDdEEFF,0.39869108
AABBCcDdEEFf,0.39869108
AABBCcDdEEff,0.39869108
AABBCcDdEeFF,0.39869108
AABBCcDdEeFf,0.39869108
AABBCcDdEeff,0.39869108
AABBCcDdeeFF,0.39869108
AABBCcDdeeFf,0.39869108
AABBCcDdeeff,0.39869108
AABBCcddEEFF,0.39869108
AABBCcddEEFf,0.39869108
AABBCcddEEff,0.39869108
AABBCcddEeFF,0.39869108
AABBCcddEeFf,0.39869108
AABBCcddEeff,0.39869108
AABBCcddeeFF,0.39869108
AABBCcddeeFf,0.39869108
AABBCcddeeff,0.39869108
AABBccDDEEFF,0.39869108
AABBccDDEEFf,0.39869108
AABBccDDEEff,0.39869108
AABBccDDEeFF,0.39869108
AABBccDDEeFf,0.39869108
AABBccDDEeff,0.39869108
AABBccDDeeFF,0.39869108
AABBccDDeeFf,0.39869108
AABBccDDeeff,0.39869108
AABBccDdEEFF,0.39869108
AABBccDdEEFf,0.39869108
AABBccDdEEff,0.39869108
AABBccDdEeFF,0.39869108
AABBccDdEeFf,0.39869108
AABBccDdEeff,0.39869108
AABBccDdeeFF,0.39869108
AABBccDdeeFf,0.39869108
AABBccDdeeff,0.39869108
AABBccddEEFF,0.39869108
AABBccddEEFf,0.39869108
AABBccddEEff,0.39869108
AABBccddEeFF,0.39869108
AABBccddEeFf,0.39869108
AABBccddEeff,0.39869108
AABBccddeeFF,0.39869108
AABBccddeeFf,0.39869108
AABBccddeeff,0.39869108
AABbCCDDEEFF,0.39869108
AABbCCDDEEFf,0.39869108
AABbCCDDEEff,0.39869108
AABbCCDDEeFF,0.39869108
AABbCCDDEeFf,0.39869108
AABbCCDDEeff,0.39869108
AABbCCDDeeFF,0.39869108
AABbCCDDeeFf,0.39869108
AABbCCDDeeff,0.39869108
AABbCCDdEEFF,0.39869108
AABbCCDdEEFf,0.39869108
AABbCCDdEEff,0.39869108
AABbCCDdEeFF,0.39869108
AABbCCDdEeFf,0.39869108
AABbCCDdEeff,0.39869108
AABbCCDdeeFF,0.39869108
AABbCCDdeeFf,0.39869108
AABbCCDdeeff,0.39869108
