AABBCCDDEE,0.48357753
AABBCCDDEe,0.52001935
AABBCCDDee,0.55920737
AABBCCDdEE,0.52001935
AABBCCDdEe,0.55920737
AABBCCDdee,0.60134856
AABBCCddEE,0.55920737
AABBCCddEe,0.60134856
AABBCCddee,0.64666546
AABBCcDDEE,0.52001935
AABBCcDDEe,0.55920737
AABBCcDDee,0.60134856
AABBCcDdEE,0.55920737
AABBCcDdEe,0.60134856
AABBCcDdee,0.64666546
AABBCcddEE,0.60134856
AABBCcddEe,0.64666546
AABBCcddee,0.69539739
AABBccDDEE,0.55920737
AABBccDDEe,0.60134856
AABBccDDee,0.64666546
AABBccDdEE,0.60134856
AABBccDdEe,0.64666546
AABBccDdee,0.69539739
AABBccddEE,0.64666546
AABBccddEe,0.69539739
AABBccddee,0.74780169
AABbCCDDEE,0.52001935
AABbCCDDEe,0.55920737
AABbCCDDee,0.60134856
AABbCCDdEE,0.55920737
AABbCCDdEe,0.60134856
AABbCCDdee,0.64666546
AABbCCddEE,0.60134856
AABbCCddEe,0.64666546
AABbCCddee,0.69539739
AABbCcDDEE,0.55920737
AABbCcDDEe,0.60134856
AABbCcDDee,0.64666546
AABbCcDdEE,0.60134856
AABbCcDdEe,0.64666546
AABbCcDdee,0.69539739
AABbCcddEE,0.64666546
AABbCcddEe,0.69539739
AABbCcddee,0.74780169
AABbccDDEE,0.60134856
AABbccDDEe,0.64666546
AABbccDDee,0.69539739
AABbccDdEE,0.64666546
AABbccDdEe,0.69539739
AABbccDdee,0.74780169
AABbccddEE,0.69539739
AABbccddEe,0.74780169
AABbccddee,0.80415512
AAbbCCDDEE,0.55920737
AAbbCCDDEe,0.60134856
AAbbCCDDee,0.64666546
AAbbCCDdEE,0.60134856
AAbbCCDdEe,0.64666546
AAbbCCDdee,0.69539739
AAbbCCddEE,0.64666546
AAbbCCddEe,0.69539739
AAbbCCddee,0.74780169
AAbbCcDDEE,0.60134856
AAbbCcDDEe,0.64666546
AAbbCcDDee,0.69539739
AAbbCcDdEE,0.64666546
AAbbCcDdEe,0.69539739
AAbbCcDdee,0.74780169
AAbbCcddEE,0.69539739
AAbbCcddEe,0.74780169
AAbbCcddee,0.80415512
AAbbccDDEE,0.64666546
AAbbccDDEe,0.69539739
AAbbccDDee,0.74780169
AAbbccDdEE,0.69539739
AAbbccDdEe,0.74780169
AAbbccDdee,0.80415512
AAbbccddEE,0.74780169
AAbbccddEe,0.80415512
AAbbccddee,0.86475528
AaBBCCDDEE,0.52001935
AaBBCCDDEe,0.55920737
AaBBCCDDee,0.60134856
AaBBCCDdEE,0.55920737
AaBBCCDdEe,0.60134856
AaBBCCDdee,0.64666546
AaBBCCddEE,0.60134856
AaBBCCddEe,0.64666546
AaBBCCddee,0.69539739
AaBBCcDDEE,0.55920737
AaBBCcDDEe,0.60134856
AaBBCcDDee,0.64666546
AaBBCcDdEE,0.60134856
AaBBCcDdEe,0.64666546
AaBBCcDdee,0.69539739
AaBBCcddEE,0.64666546
AaBBCcddEe,0.69539739
AaBBCcddee,0.74780169
AaBBccDDEE,0.60134856
AaBBccDDEe,0.64666546
AaBBccDDee,0.69539739
AaBBccDdEE,0.64666546
AaBBccDdEe,0.69539739
AaBBccDdee,0.74780169
AaBBccddEE,0.69539739
AaBBccddEe,0.74780169
AaBBccddee,0.80415512
AaBbCCDDEE,0.55920737
AaBbCCDDEe,0.60134856
AaBbCCDDee,0.64666546
AaBbCCDdEE,0.60134856
AaBbCCDdEe,0.64666546
AaBbCCDdee,0.69539739
AaBbCCddEE,0.64666546
AaBbCCddEe,0.69539739
AaBbCCddee,0.74780169
AaBbCcDDEE,0.60134856
AaBbCcDDEe,0.64666546
AaBbCcDDee,0.69539739
AaBbCcDdEE,0.64666546
AaBbCcDdEe,0.69539739
AaBbCcDdee,0.74780169
AaBbCcddEE,0.69539739
AaBbCcddEe,0.74780169
AaBbCcddee,0.80415512
AaBbccDDEE,0.64666546
AaBbccDDEe,0.69539739
AaBbccDDee,0.74780169
AaBbccDdEE,0.69539739
AaBbccDdEe,0.74780169
AaBbccDdee,0.80415512
AaBbccddEE,0.74780169
AaBbccddEe,0.80415512
AaBbccddee,0.86475528
AabbCCDDEE,0.60134856
AabbCCDDEe,0.64666546
AabbCCDDee,0.69539739
AabbCCDdEE,0.64666546
AabbCCDdEe,0.69539739
AabbCCDdee,0.74780169
AabbCCddEE,0.69539739
AabbCCddEe,0.74780169
AabbCCddee,0.80415512
AabbCcDDEE,0.64666546
AabbCcDDEe,0.69539739
AabbCcDDee,0.74780169
AabbCcDdEE,0.69539739
AabbCcDdEe,0.74780169
AabbCcDdee,0.80415512
AabbCcddEE,0.74780169
AabbCcddEe,0.80415512
AabbCcddee,0.86475528
AabbccDDEE,0.69539739
AabbccDDEe,0.74780169
AabbccDDee,0.80415512
