AABBCCDDEE,0.29999628
AABBCCDDEe,0.29999628
AABBCCDDee,0.29999628
AABBCCDdEE,0.29999628
AABBCCDdEe,0.29999628
AABBCCDdee,0.29999628
AABBCCddEE,0.29999628
AABBCCddEe,0.29999628
AABBCCddee,0.29999628
AABBCcDDEE,0.29999628
AABBCcDDEe,0.29999628
AABBCcDDee,0.29999628
AABBCcDdEE,0.29999628
AABBCcDdEe,0.29999628
AABBCcDdee,0.29999628
AABBCcddEE,0.29999628
AABBCcddEe,0.29999628
AABBCcddee,0.29999628
AABBccDDEE,0.29999628
AABBccDDEe,0.29999628
AABBccDDee,0.29999628
AABBccDdEE,0.29999628
AABBccDdEe,0.29999628
AABBccDdee,0.29999628
AABBccddEE,0.29999628
AABBccddEe,0.29999628
AABBccddee,0.29999628
AABbCCDDEE,0.29999628
AABbCCDDEe,0.29999628
AABbCCDDee,0.29999628
AABbCCDdEE,0.29999628
AABbCCDdEe,0.29999628
AABbCCDdee,0.29999628
AABbCCddEE,0.29999628
AABbCCddEe,0.29999628
AABbCCddee,0.29999628
AABbCcDDEE,0.29999628
AABbCcDDEe,0.29999628
AABbCcDDee,0.29999628
AABbCcDdEE,0.29999628
AABbCcDdEe,0.29999628
AABbCcDdee,0.29999628
AABbCcddEE,0.29999628
AABbCcddEe,0.29999628
AABbCcddee,0.29999628
AABbccDDEE,0.29999628
AABbccDDEe,0.29999628
AABbccDDee,0.29999628
AABbccDdEE,0.29999628
AABbccDdEe,0.29999628
AABbccDdee,0.29999628
AABbccddEE,0.29999628
AABbccddEe,0.29999628
AABbccddee,0.29999628
AAbbCCDDEE,0.29999628
AAbbCCDDEe,0.29999628
AAbbCCDDee,0.29999628
AAbbCCDdEE,0.29999628
AAbbCCDdEe,0.29999628
AAbbCCDdee,0.29999628
AAbbCCddEE,0.29999628
AAbbCCddEe,0.29999628
AAbbCCddee,0.29999628
AAbbCcDDEE,0.29999628
AAbbCcDDEe,0.29999628
AAbbCcDDee,0.29999628
AAbbCcDdEE,0.29999628
AAbbCcDdEe,0.29999628
AAbbCcDdee,0.29999628
AAbbCcddEE,0.29999628
AAbbCcddEe,0.29999628
AAbbCcddee,0.29999628
AAbbccDDEE,0.29999628
AAbbccDDEe,0.29999628
AAbbccDDee,0.29999628
AAbbccDdEE,0.29999628
AAbbccDdEe,0.29999628
AAbbccDdee,0.29999628
AAbbccddEE,0.29999628
AAbbccddEe,0.29999628
AAbbccddee,0.29999628
AaBBCCDDEE,0.29999628
AaBBCCDDEe,0.29999628
AaBBCCDDee,0.29999628
AaBBCCDdEE,0.29999628
AaBBCCDdEe,0.29999628
AaBBCCDdee,0.29999628
AaBBCCddEE,0.29999628
AaBBCCddEe,0.29999628
AaBBCCddee,0.29999628
AaBBCcDDEE,0.29999628
AaBBCcDDEe,0.29999628
AaBBCcDDee,0.29999628
AaBBCcDdEE,0.29999628
AaBBCcDdEe,0.29999628
AaBBCcDdee,0.29999628
AaBBCcddEE,0.29999628
AaBBCcddEe,0.29999628
AaBBCcddee,0.29999628
AaBBccDDEE,0.29999628
AaBBccDDEe,0.29999628
AaBBccDDee,0.29999628
AaBBccDdEE,0.29999628
AaBBccDdEe,0.29999628
AaBBccDdee,0.29999628
AaBBccddEE,0.29999628
AaBBccddEe,0.29999628
AaBBccddee,0.29999628
AaBbCCDDEE,0.29999628
AaBbCCDDEe,0.29999628
AaBbCCDDee,0.29999628
AaBbCCDdEE,0.29999628
