AABBCCDDEEFFGG,-39465340.00000000
AABBCCDDEEFFGg,-3527697872.79134274
AABBCCDDEEFFgg,-315331181276.95251465
AABBCCDDEEFfGG,-3527697872.79134274
AABBCCDDEEFfGg,-315331181276.95251465
AABBCCDDEEFfgg,-28186584415983.41015625
AABBCCDDEEffGG,-315331181276.95251465
AABBCCDDEEffGg,-28186584415983.41015625
AABBCCDDEEffgg,-2519521024917517.00000000
AABBCCDDEeFFGG,-3527697872.79134274
AABBCCDDEeFFGg,-315331181276.95251465
AABBCCDDEeFFgg,-28186584415983.41015625
AABBCCDDEeFfGG,-315331181276.95251465
AABBCCDDEeFfGg,-28186584415983.41015625
AABBCCDDEeFfgg,-2519521024917517.00000000
AABBCCDDEeffGG,-28186584415983.41015625
AABBCCDDEeffGg,-2519521024917517.00000000
AABBCCDDEeffgg,-225213034020601088.00000000
AABBCCDDeeFFGG,-315331181276.95251465
AABBCCDDeeFFGg,-28186584415983.41015625
AABBCCDDeeFFgg,-2519521024917517.00000000
AABBCCDDeeFfGG,-28186584415983.41015625
AABBCCDDeeFfGg,-2519521024917517.00000000
AABBCCDDeeFfgg,-225213034020601088.00000000
AABBCCDDeeffGG,-2519521024917517.00000000
AABBCCDDeeffGg,-225213034020601088.00000000
AABBCCDDeeffgg,-20131171834307235840.00000000
AABBCCDdEEFFGG,-3527697872.79134274
AABBCCDdEEFFGg,-315331181276.95251465
AABBCCDdEEFFgg,-28186584415983.41015625
AABBCCDdEEFfGG,-315331181276.95251465
AABBCCDdEEFfGg,-28186584415983.41015625
AABBCCDdEEFfgg,-2519521024917517.00000000
AABBCCDdEEffGG,-28186584415983.41015625
AABBCCDdEEffGg,-2519521024917517.00000000
AABBCCDdEEffgg,-225213034020601088.00000000
AABBCCDdEeFFGG,-315331181276.95251465
AABBCCDdEeFFGg,-28186584415983.41015625
AABBCCDdEeFFgg,-2519521024917517.00000000
AABBCCDdEeFfGG,-28186584415983.41015625
AABBCCDdEeFfGg,-2519521024917517.00000000
AABBCCDdEeFfgg,-225213034020601088.00000000
AABBCCDdEeffGG,-2519521024917517.00000000
AABBCCDdEeffGg,-225213034020601088.00000000
AABBCCDdEeffgg,-20131171834307235840.00000000
AABBCCDdeeFFGG,-28186584415983.41015625
AABBCCDdeeFFGg,-2519521024917517.00000000
AABBCCDdeeFFgg,-225213034020601088.00000000
AABBCCDdeeFfGG,-2519521024917517.00000000
AABBCCDdeeFfGg,-225213034020601088.00000000
AABBCCDdeeFfgg,-20131171834307235840.00000000
AABBCCDdeeffGG,-225213034020601088.00000000
AABBCCDdeeffGg,-20131171834307235840.00000000
AABBCCDdeeffgg,-1799469916049947492352.00000000
AABBCCddEEFFGG,-315331181276.95251465
AABBCCddEEFFGg,-28186584415983.41015625
AABBCCddEEFFgg,-2519521024917517.00000000
AABBCCddEEFfGG,-28186584415983.41015625
AABBCCddEEFfGg,-2519521024917517.00000000
AABBCCddEEFfgg,-225213034020601088.00000000
AABBCCddEEffGG,-2519521024917517.00000000
AABBCCddEEffGg,-225213034020601088.00000000
AABBCCddEEffgg,-20131171834307235840.00000000
AABBCCddEeFFGG,-28186584415983.41015625
AABBCCddEeFFGg,-2519521024917517.00000000
AABBCCddEeFFgg,-225213034020601088.00000000
AABBCCddEeFfGG,-2519521024917517.00000000
AABBCCddEeFfGg,-225213034020601088.00000000
AABBCCddEeFfgg,-20131171834307235840.00000000
AABBCCddEeffGG,-225213034020601088.00000000
AABBCCddEeffGg,-20131171834307235840.00000000
AABBCCddEeffgg,-1799469916049947492352.00000000
AABBCCddeeFFGG,-2519521024917517.00000000
AABBCCddeeFFGg,-225213034020601088.00000000
AABBCCddeeFFgg,-20131171834307235840.00000000
AABBCCddeeFfGG,-225213034020601088.00000000
AABBCCddeeFfGg,-20131171834307235840.00000000
AABBCCddeeFfgg,-1799469916049947492352.00000000
AABBCCddeeffGG,-20131171834307235840.00000000
AABBCCddeeffGg,-1799469916049947492352.00000000
AABBCCddeeffgg,-160849651745086070849536.00000000
AABBCcDDEEFFGG,-3527697872.79134274
AABBCcDDEEFFGg,-315331181276.95251465
AABBCcDDEEFFgg,-28186584415983.41015625
AABBCcDDEEFfGG,-315331181276.95251465
AABBCcDDEEFfGg,-28186584415983.41015625
AABBCcDDEEFfgg,-2519521024917517.00000000
AABBCcDDEEffGG,-28186584415983.41015625
AABBCcDDEEffGg,-2519521024917517.00000000
AABBCcDDEEffgg,-225213034020601088.00000000
AABBCcDDEeFFGG,-315331181276.95251465
AABBCcDDEeFFGg,-28186584415983.41015625
AABBCcDDEeFFgg,-2519521024917517.00000000
AABBCcDDEeFfGG,-28186584415983.41015625
AABBCcDDEeFfGg,-2519521024917517.00000000
AABBCcDDEeFfgg,-225213034020601088.00000000
AABBCcDDEeffGG,-2519521024917517.00000000
AABBCcDDEeffGg,-225213034020601088.00000000
AABBCcDDEeffgg,-20131171834307235840.00000000
AABBCcDDeeFFGG,-28186584415983.41015625
AABBCcDDeeFFGg,-2519521024917517.00000000
AABBCcDDeeFFgg,-225213034020601088.00000000
AABBCcDDeeFfGG,-2519521024917517.00000000
AABBCcDDeeFfGg,-225213034020601088.00000000
AABBCcDDeeFfgg,-20131171834307235840.00000000
AABBCcDDeeffGG,-225213034020601088.00000000
AABBCcDDeeffGg,-20131171834307235840.00000000
AABBCcDDeeffgg,-1799469916049947492352.00000000
AABBCcDdEEFFGG,-315331181276.95251465
AABBCcDdEEFFGg,-28186584415983.41015625
AABBCcDdEEFFgg,-2519521024917517.00000000
AABBCcDdEEFfGG,-28186584415983.41015625
AABBCcDdEEFfGg,-2519521024917517.00000000
AABBCcDdEEFfgg,-225213034020601088.00000000
AABBCcDdEEffGG,-2519521024917517.00000000
AABBCcDdEEffGg,-225213034020601088.00000000
AABBCcDdEEffgg,-20131171834307235840.00000000
AABBCcDdEeFFGG,-28186584415983.41015625
AABBCcDdEeFFGg,-2519521024917517.00000000
AABBCcDdEeFFgg,-225213034020601088.00000000
AABBCcDdEeFfGG,-2519521024917517.00000000
AABBCcDdEeFfGg,-225213034020601088.00000000
AABBCcDdEeFfgg,-20131171834307235840.00000000
AABBCcDdEeffGG,-225213034020601088.00000000
AABBCcDdEeffGg,-20131171834307235840.00000000
AABBCcDdEeffgg,-1799469916049947492352.00000000
AABBCcDdeeFFGG,-2519521024917517.00000000
AABBCcDdeeFFGg,-225213034020601088.00000000
AABBCcDdeeFFgg,-20131171834307235840.00000000
AABBCcDdeeFfGG,-225213034020601088.00000000
AABBCcDdeeFfGg,-20131171834307235840.00000000
AABBCcDdeeFfgg,-1799469916049947492352.00000000
AABBCcDdeeffGG,-20131171834307235840.00000000
AABBCcDdeeffGg,-1799469916049947492352.00000000
AABBCcDdeeffgg,-160849651745086070849536.00000000
AABBCcddEEFFGG,-28186584415983.41015625
AABBCcddEEFFGg,-2519521024917517.00000000
AABBCcddEEFFgg,-225213034020601088.00000000
AABBCcddEEFfGG,-2519521024917517.00000000
AABBCcddEEFfGg,-225213034020601088.00000000
AABBCcddEEFfgg,-20131171834307235840.00000000
AABBCcddEEffGG,-225213034020601088.00000000
AABBCcddEEffGg,-20131171834307235840.00000000
AABBCcddEEffgg,-1799469916049947492352.00000000
AABBCcddEeFFGG,-2519521024917517.00000000
AABBCcddEeFFGg,-225213034020601088.00000000
AABBCcddEeFFgg,-20131171834307235840.00000000
AABBCcddEeFfGG,-225213034020601088.00000000
AABBCcddEeFfGg,-20131171834307235840.00000000
AABBCcddEeFfgg,-1799469916049947492352.00000000
AABBCcddEeffGG,-20131171834307235840.00000000
AABBCcddEeffGg,-1799469916049947492352.00000000
AABBCcddEeffgg,-160849651745086070849536.00000000
AABBCcddeeFFGG,-225213034020601088.00000000
AABBCcddeeFFGg,-20131171834307235840.00000000
AABBCcddeeFFgg,-1799469916049947492352.00000000
AABBCcddeeFfGG,-20131171834307235840.00000000
AABBCcddeeFfGg,-1799469916049947492352.00000000
AABBCcddeeFfgg,-160849651745086070849536.00000000
AABBCcddeeffGG,-1799469916049947492352.00000000
AABBCcddeeffGg,-160849651745086070849536.00000000
AABBCcddeeffgg,-14377906646702358746103808.00000000
AABBccDDEEFFGG,-315331181276.95251465
AABBccDDEEFFGg,-28186584415983.41015625
AABBccDDEEFFgg,-2519521024917517.00000000
AABBccDDEEFfGG,-28186584415983.41015625
AABBccDDEEFfGg,-2519521024917517.00000000
AABBccDDEEFfgg,-225213034020601088.00000000
AABBccDDEEffGG,-2519521024917517.00000000
AABBccDDEEffGg,-225213034020601088.00000000
AABBccDDEEffgg,-20131171834307235840.00000000
AABBccDDEeFFGG,-28186584415983.41015625
AABBccDDEeFFGg,-2519521024917517.00000000
AABBccDDEeFFgg,-225213034020601088.00000000
AABBccDDEeFfGG,-2519521024917517.00000000
AABBccDDEeFfGg,-225213034020601088.00000000
AABBccDDEeFfgg,-20131171834307235840.00000000
AABBccDDEeffGG,-225213034020601088.00000000
AABBccDDEeffGg,-20131171834307235840.00000000
AABBccDDEeffgg,-1799469916049947492352.00000000
AABBccDDeeFFGG,-2519521024917517.00000000
AABBccDDeeFFGg,-225213034020601088.00000000
AABBccDDeeFFgg,-20131171834307235840.00000000
AABBccDDeeFfGG,-225213034020601088.00000000
AABBccDDeeFfGg,-20131171834307235840.00000000
AABBccDDeeFfgg,-1799469916049947492352.00000000
AABBccDDeeffGG,-20131171834307235840.00000000
AABBccDDeeffGg,-1799469916049947492352.00000000
AABBccDDeeffgg,-160849651745086070849536.00000000
AABBccDdEEFFGG,-28186584415983.41015625
AABBccDdEEFFGg,-2519521024917517.00000000
AABBccDdEEFFgg,-225213034020601088.00000000
AABBccDdEEFfGG,-2519521024917517.00000000
AABBccDdEEFfGg,-225213034020601088.00000000
AABBccDdEEFfgg,-20131171834307235840.00000000
AABBccDdEEffGG,-225213034020601088.00000000
AABBccDdEEffGg,-20131171834307235840.00000000
AABBccDdEEffgg,-1799469916049947492352.00000000
AABBccDdEeFFGG,-2519521024917517.00000000
AABBccDdEeFFGg,-225213034020601088.00000000
AABBccDdEeFFgg,-20131171834307235840.00000000
AABBccDdEeFfGG,-225213034020601088.00000000
AABBccDdEeFfGg,-20131171834307235840.00000000
AABBccDdEeFfgg,-1799469916049947492352.00000000
AABBccDdEeffGG,-20131171834307235840.00000000
AABBccDdEeffGg,-1799469916049947492352.00000000
AABBccDdEeffgg,-160849651745086070849536.00000000
AABBccDdeeFFGG,-225213034020601088.00000000
AABBccDdeeFFGg,-20131171834307235840.00000000
AABBccDdeeFFgg,-1799469916049947492352.00000000
AABBccDdeeFfGG,-20131171834307235840.00000000
AABBccDdeeFfGg,-1799469916049947492352.00000000
AABBccDdeeFfgg,-160849651745086070849536.00000000
AABBccDdeeffGG,-1799469916049947492352.00000000
AABBccDdeeffGg,-160849651745086070849536.00000000
AABBccDdeeffgg,-14377906646702358746103808.00000000
AABBccddEEFFGG,-2519521024917517.00000000
AABBccddEEFFGg,-225213034020601088.00000000
AABBccddEEFFgg,-20131171834307235840.00000000
AABBccddEEFfGG,-225213034020601088.00000000
