AABBCCDDEEFF,-0.00000003
AABBCCDDEEFf,-0.00000108
AABBCCDDEEff,-0.00004134
AABBCCDDEeFF,-0.00000108
AABBCCDDEeFf,-0.00004134
AABBCCDDEeff,-0.00157723
AABBCCDDeeFF,-0.00004134
AABBCCDDeeFf,-0.00157723
AABBCCDDeeff,-0.06017203
AABBCCDdEEFF,-0.00000108
AABBCCDdEEFf,-0.00004134
AABBCCDdEEff,-0.00157723
AABBCCDdEeFF,-0.00004134
AABBCCDdEeFf,-0.00157723
AABBCCDdEeff,-0.06017203
AABBCCDdeeFF,-0.00157723
AABBCCDdeeFf,-0.06017203
AABBCCDdeeff,-2.29558483
AABBCCddEEFF,-0.00004134
AABBCCddEEFf,-0.00157723
AABBCCddEEff,-0.06017203
AABBCCddEeFF,-0.00157723
AABBCCddEeFf,-0.06017203
AABBCCddEeff,-2.29558483
AABBCCddeeFF,-0.06017203
AABBCCddeeFf,-2.29558483
AABBCCddeeff,-87.57739487
AABBCcDDEEFF,-0.00000108
AABBCcDDEEFf,-0.00004134
AABBCcDDEEff,-0.00157723
AABBCcDDEeFF,-0.00004134
AABBCcDDEeFf,-0.00157723
AABBCcDDEeff,-0.06017203
AABBCcDDeeFF,-0.00157723
AABBCcDDeeFf,-0.06017203
AABBCcDDeeff,-2.29558483
AABBCcDdEEFF,-0.00004134
AABBCcDdEEFf,-0.00157723
AABBCcDdEEff,-0.06017203
AABBCcDdEeFF,-0.00157723
AABBCcDdEeFf,-0.06017203
AABBCcDdEeff,-2.29558483
AABBCcDdeeFF,-0.06017203
AABBCcDdeeFf,-2.29558483
AABBCcDdeeff,-87.57739487
AABBCcddEEFF,-0.00157723
AABBCcddEEFf,-0.06017203
AABBCcddEEff,-2.29558483
AABBCcddEeFF,-0.06017203
AABBCcddEeFf,-2.29558483
AABBCcddEeff,-87.57739487
AABBCcddeeFF,-2.29558483
AABBCcddeeFf,-87.57739487
AABBCcddeeff,-3341.10941134
AABBccDDEEFF,-0.00004134
AABBccDDEEFf,-0.00157723
AABBccDDEEff,-0.06017203
AABBccDDEeFF,-0.00157723
AABBccDDEeFf,-0.06017203
AABBccDDEeff,-2.29558483
AABBccDDeeFF,-0.06017203
AABBccDDeeFf,-2.29558483
AABBccDDeeff,-87.57739487
AABBccDdEEFF,-0.00157723
AABBccDdEEFf,-0.06017203
AABBccDdEEff,-2.29558483
AABBccDdEeFF,-0.06017203
AABBccDdEeFf,-2.29558483
AABBccDdEeff,-87.57739487
AABBccDdeeFF,-2.29558483
AABBccDdeeFf,-87.57739487
