AABBCCDDEEFFGGHH,2316565991502889631650274082816.00000000
AAbbCcDDeeFFGgHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDDeeFFGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDDeeFFGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeFFggHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDDeeFFggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeFFgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeFfGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDDeeFfGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDDeeFfGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeFfGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDDeeFfGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeFfGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeFfggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeFfggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeFfgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDDeeffGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDDeeffGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeffGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeffGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDDeeffGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeffGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDDeeffggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDDeeffggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDDeeffgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcDdEEFFGGHH,6046477674867974916106813166902625435648.00000000
AAbbCcDdEEFFGGHh,1366680185721506386802995230275880123105280.00000000
AAbbCcDdEEFFGGhh,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEFFGgHH,1366680185721506386802995230275880123105280.00000000
AAbbCcDdEEFFGgHh,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEFFGghh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEFFggHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEFFggHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEFFgghh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEFfGGHH,1366680185721506386802995230275880123105280.00000000
AAbbCcDdEEFfGGHh,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEFfGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEFfGgHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEFfGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEFfGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEFfggHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEFfggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEFfgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEEffGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEEffGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEffGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEffGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEEffGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEffGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEEffggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEEffggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEEffgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdEeFFGGHH,1366680185721506386802995230275880123105280.00000000
AAbbCcDdEeFFGGHh,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEeFFGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeFFGgHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEeFFGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeFFGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeFFggHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeFFggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeFFgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeFfGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdEeFfGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeFfGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeFfGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeFfGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeFfGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeFfggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeFfggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeFfgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdEeffGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdEeffGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeffGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeffGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdEeffGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeffGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdEeffggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdEeffggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdEeffgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcDdeeFFGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcDdeeFFGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdeeFFGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeFFGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdeeFFGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeFFGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeFFggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeFFggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeFFgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeFfGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcDdeeFfGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeFfGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeFfGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeFfGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeFfGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeFfggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeFfggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeFfgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcDdeeffGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcDdeeffGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeffGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeffGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcDdeeffGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeffGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcDdeeffggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcDdeeffggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcDdeeffgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbCcddEEFFGGHH,1366680185721506386802995230275880123105280.00000000
AAbbCcddEEFFGGHh,308909555361015209912991839535693003829018624.00000000
AAbbCcddEEFFGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEFFGgHH,308909555361015209912991839535693003829018624.00000000
AAbbCcddEEFFGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEFFGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEFFggHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEFFggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEFFgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEFfGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcddEEFfGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEFfGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEFfGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEFfGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEFfGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEFfggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEFfggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEFfgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEEffGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEEffGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEffGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEffGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEEffGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEffGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEEffggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEEffggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEEffgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddEeFFGGHH,308909555361015209912991839535693003829018624.00000000
AAbbCcddEeFFGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEeFFGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeFFGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEeFFGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeFFGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeFFggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeFFggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeFFgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeFfGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddEeFfGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeFfGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeFfGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeFfGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeFfGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeFfggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeFfggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeFfgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddEeffGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddEeffGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeffGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeffGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddEeffGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeffGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddEeffggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddEeffggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddEeffgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbCcddeeFFGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbCcddeeFFGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddeeFFGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeFFGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddeeFFGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeFFGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeFFggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeFFggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeFFgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeFfGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbCcddeeFfGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeFfGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeFfGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeFfGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeFfGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeFfggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeFfggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeFfgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbCcddeeffGGHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbCcddeeffGGHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeffGGhh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeffGgHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbCcddeeffGgHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeffGghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbCcddeeffggHH,182244136381388979413668046395540002057968956419875012608.00000000
AAbbCcddeeffggHh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbCcddeeffgghh,9310702555096481478632003929354092726772538864026535539507200.00000000
AAbbccDDEEFFGGHH,6046477674867974916106813166902625435648.00000000
AAbbccDDEEFFGGHh,1366680185721506386802995230275880123105280.00000000
AAbbccDDEEFFGGhh,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEFFGgHH,1366680185721506386802995230275880123105280.00000000
AAbbccDDEEFFGgHh,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEFFGghh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEFFggHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEFFggHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEFFgghh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEFfGGHH,1366680185721506386802995230275880123105280.00000000
AAbbccDDEEFfGGHh,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEFfGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEFfGgHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEFfGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEFfGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEFfggHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEFfggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEFfgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEEffGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDEEffGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEffGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEffGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEEffGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEffGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEEffggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEEffggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEEffgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDEeFFGGHH,1366680185721506386802995230275880123105280.00000000
AAbbccDDEeFFGGHh,308909555361015209912991839535693003829018624.00000000
AAbbccDDEeFFGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeFFGgHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDEeFFGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeFFGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeFFggHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeFFggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeFFgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeFfGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDEeFfGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeFfGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeFfGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeFfGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeFfGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeFfggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeFfggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeFfgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDEeffGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDEeffGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeffGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeffGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDEeffGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeffGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDEeffggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDEeffggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDEeffgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDDeeFFGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccDDeeFFGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDDeeFFGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeFFGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDeeFFGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeFFGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeFFggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeFFggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeFFgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeFfGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDDeeFfGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeFfGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeFfGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeFfGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeFfGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeFfggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeFfggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeFfgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDDeeffGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDDeeffGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeffGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeffGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDDeeffGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeffGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDDeeffggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDDeeffggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDDeeffgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbccDdEEFFGGHH,1366680185721506386802995230275880123105280.00000000
AAbbccDdEEFFGGHh,308909555361015209912991839535693003829018624.00000000
AAbbccDdEEFFGGhh,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEFFGgHH,308909555361015209912991839535693003829018624.00000000
AAbbccDdEEFFGgHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEFFGghh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEFFggHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEFFggHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEFFgghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEFfGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccDdEEFfGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEFfGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEFfGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEFfGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEFfGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEFfggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEFfggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEFfgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEEffGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEEffGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEffGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEffGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEEffGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEffGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEEffggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEEffggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEEffgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdEeFFGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccDdEeFFGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEeFFGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeFFGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEeFFGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeFFGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeFFggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeFFggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeFFgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeFfGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdEeFfGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeFfGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeFfGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeFfGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeFfGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeFfggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeFfggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeFfgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdEeffGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdEeffGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeffGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeffGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdEeffGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeffGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdEeffggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdEeffggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdEeffgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbccDdeeFFGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccDdeeFFGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdeeFFGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeFFGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdeeFFGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeFFGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeFFggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeFFggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeFFgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeFfGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccDdeeFfGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeFfGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeFfGgHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeFfGgHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeFfGghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeFfggHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeFfggHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeFfgghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbccDdeeffGGHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccDdeeffGGHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeffGGhh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeffGgHH,806286001303167040554760058272043034341616672535740416.00000000
AAbbccDdeeffGgHh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeffGghh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbccDdeeffggHH,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccDdeeffggHh,41192486526762984221976320147111191005757193011218379440128.00000000
AAbbccDdeeffgghh,9310702555096481478632003929354092726772538864026535539507200.00000000
AAbbccddEEFFGGHH,308909555361015209912991839535693003829018624.00000000
AAbbccddEEFFGGHh,69822563018254851010599015212027067767837425664.00000000
AAbbccddEEFFGGhh,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEFFGgHH,69822563018254851010599015212027067767837425664.00000000
AAbbccddEEFFGgHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEFFGghh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEFFggHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEFFggHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEFFgghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccddEEFfGGHH,69822563018254851010599015212027067767837425664.00000000
AAbbccddEEFfGGHh,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEFfGGhh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEFfGgHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEFfGgHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEFfGghh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccddEEFfggHH,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEFfggHh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccddEEFfgghh,182244136381388979413668046395540002057968956419875012608.00000000
AAbbccddEEffGGHH,15781934297049022988558313826315224794852434640896.00000000
AAbbccddEEffGGHh,3567177132859674069201401100276641179779347976814592.00000000
AAbbccddEEffGGhh,806286001303167040554760058272043034341616672535740416.00000000
AAbbccddEEffGgHH,3567177132859674069201401100276641179779347976814592.00000000
