AABBCCDD,0.00000151
AABBCCDd,0.00000151
AABBCCdd,0.00000151
AABBCcDD,0.00000151
AABBCcDd,0.00000151
AABBCcdd,0.00000151
AABBccDD,0.00000151
AABBccDd,0.00000151
AABBccdd,0.00000151
AABbCCDD,0.00000151
AABbCCDd,0.00000151
AABbCCdd,0.00000151
AABbCcDD,0.00000151
AABbCcDd,0.00000151
AABbCcdd,0.00000151
AABbccDD,0.00000151
AABbccDd,0.00000151
AABbccdd,0.00000151
AAbbCCDD,0.00000151
AAbbCCDd,0.00000151
AAbbCCdd,0.00000151
AAbbCcDD,0.00000151
AAbbCcDd,0.00000151
AAbbCcdd,0.00000151
AAbbccDD,0.00000151
AAbbccDd,0.00000151
AAbbccdd,0.00000151
AaBBCCDD,0.00000151
AaBBCCDd,0.00000151
AaBBCCdd,0.00000151
AaBBCcDD,0.00000151
AaBBCcDd,0.00000151
AaBBCcdd,0.00000151
AaBBccDD,0.00000151
AaBBccDd,0.00000151
AaBBccdd,0.00000151
AaBbCCDD,0.00000151
AaBbCCDd,0.00000151
AaBbCCdd,0.00000151
AaBbCcDD,0.00000151
AaBbCcDd,0.00000349
AaBbCcdd,0.00000807
AaBbccDD,0.00000151
AaBbccDd,0.00000807
AaBbccdd,0.00004308
AabbCCDD,0.00000151
AabbCCDd,0.00000151
AabbCCdd,0.00000151
AabbCcDD,0.00000151
AabbCcDd,0.00000807
AabbCcdd,0.00004308
AabbccDD,0.00000151
AabbccDd,0.00004308
Aabbccdd,0.00122895
aaBBCCDD,0.00000151
aaBBCCDd,0.00000151
aaBBCCdd,0.00000151
aaBBCcDD,0.00000151
aaBBCcDd,0.00000151
aaBBCcdd,0.00000151
aaBBccDD,0.00000151
aaBBccDd,0.00000151
aaBBccdd,0.00000151
aaBbCCDD,0.00000151
aaBbCCDd,0.00000151
aaBbCCdd,0.00000151
aaBbCcDD,0.00000151
aaBbCcDd,0.00000807
aaBbCcdd,0.00004308
aaBbccDD,0.00000151
aaBbccDd,0.00004308
aaBbccdd,0.00122895
aabbCCDD,0.00000151
aabbCCDd,0.00000151
aabbCCdd,0.00000151
aabbCcDD,0.00000151
aabbCcDd,0.00004308
aabbCcdd,0.00122895
aabbccDD,0.00000151
aabbccDd,0.00122895
aabbccdd,1.00000000
