AABBCCDDEEFFGG,-0.0000000000000001
AABBCCDDEEFFGg,-0.0000000000000334
AABBCCDDEEFFgg,-0.0000000000186502
AABBCCDDEEFfGG,-0.0000000000000334
AABBCCDDEEFfGg,-0.0000000000186502
AABBCCDDEEFfgg,-0.0000000104283299
AABBCCDDEEffGG,-0.0000000000186502
AABBCCDDEEffGg,-0.0000000104283299
AABBCCDDEEffgg,-0.0000058310316748
AABBCCDDEeFFGG,-0.0000000000000334
AABBCCDDEeFFGg,-0.0000000000186502
AABBCCDDEeFFgg,-0.0000000104283299
AABBCCDDEeFfGG,-0.0000000000186502
AABBCCDDEeFfGg,-0.0000000104283299
AABBCCDDEeFfgg,-0.0000058310316748
AABBCCDDEeffGG,-0.0000000104283299
AABBCCDDEeffGg,-0.0000058310316748
AABBCCDDEeffgg,-0.0032604386946535
AABBCCDDeeFFGG,-0.0000000000186502
AABBCCDDeeFFGg,-0.0000000104283299
AABBCCDDeeFFgg,-0.0000058310316748
AABBCCDDeeFfGG,-0.0000000104283299
AABBCCDDeeFfGg,-0.0000058310316748
AABBCCDDeeFfgg,-0.0032604386946535
AABBCCDDeeffGG,-0.0000058310316748
AABBCCDDeeffGg,-0.0032604386946535
AABBCCDDeeffgg,-1.8230839883113685
AABBCCDdEEFFGG,-0.0000000000000334
AABBCCDdEEFFGg,-0.0000000000186502
AABBCCDdEEFFgg,-0.0000000104283299
AABBCCDdEEFfGG,-0.0000000000186502
AABBCCDdEEFfGg,-0.0000000104283299
AABBCCDdEEFfgg,-0.0000058310316748
AABBCCDdEEffGG,-0.0000000104283299
AABBCCDdEEffGg,-0.0000058310316748
AABBCCDdEEffgg,-0.0032604386946535
AABBCCDdEeFFGG,-0.0000000000186502
AABBCCDdEeFFGg,-0.0000000104283299
AABBCCDdEeFFgg,-0.0000058310316748
AABBCCDdEeFfGG,-0.0000000104283299
AABBCCDdEeFfGg,-0.0000058310316748
AABBCCDdEeFfgg,-0.0032604386946535
AABBCCDdEeffGG,-0.0000058310316748
AABBCCDdEeffGg,-0.0032604386946535
AABBCCDdEeffgg,-1.8230839883113685
AABBCCDdeeFFGG,-0.0000000104283299
AABBCCDdeeFFGg,-0.0000058310316748
AABBCCDdeeFFgg,-0.0032604386946535
AABBCCDdeeFfGG,-0.0000058310316748
AABBCCDdeeFfGg,-0.0032604386946535
AABBCCDdeeFfgg,-1.8230839883113685
AABBCCDdeeffGG,-0.0032604386946535
AABBCCDdeeffGg,-1.8230839883113685
