AABBCCDDEEFFGGHH,0.0999984714767303
AABBCCDDEEFFGGHh,0.0999984714767303
AABBCCDDEEFFGGhh,0.0999984714767303
AABBCCDDEEFFGgHH,0.0999984714767303
AABBCCDDEEFFGgHh,0.0999984714767303
AABBCCDDEEFFGghh,0.0999984714767303
AABBCCDDEEFFggHH,0.0999984714767303
AABBCCDDEEFFggHh,0.0999984714767303
AABBCCDDEEFFgghh,0.0999984714767303
AABBCCDDEEFfGGHH,0.0999984714767303
AABBCCDDEEFfGGHh,0.0999984714767303
AABBCCDDEEFfGGhh,0.0999984714767303
AABBCCDDEEFfGgHH,0.0999984714767303
AABBCCDDEEFfGgHh,0.0999984714767303
AABBCCDDEEFfGghh,0.0999984714767303
AABBCCDDEEFfggHH,0.0999984714767303
AABBCCDDEEFfggHh,0.0999984714767303
AABBCCDDEEFfgghh,0.0999984714767303
AABBCCDDEEffGGHH,0.0999984714767303
AABBCCDDEEffGGHh,0.0999984714767303
AABBCCDDEEffGGhh,0.0999984714767303
AABBCCDDEEffGgHH,0.0999984714767303
AABBCCDDEEffGgHh,0.0999984714767303
AABBCCDDEEffGghh,0.0999984714767303
AABBCCDDEEffggHH,0.0999984714767303
AABBCCDDEEffggHh,0.0999984714767303
AABBCCDDEEffgghh,0.0999984714767303
AABBCCDDEeFFGGHH,0.0999984714767303
AABBCCDDEeFFGGHh,0.0999984714767303
AABBCCDDEeFFGGhh,0.0999984714767303
AABBCCDDEeFFGgHH,0.0999984714767303
AABBCCDDEeFFGgHh,0.0999984714767303
AABBCCDDEeFFGghh,0.0999984714767303
AABBCCDDEeFFggHH,0.0999984714767303
AABBCCDDEeFFggHh,0.0999984714767303
AABBCCDDEeFFgghh,0.0999984714767303
AABBCCDDEeFfGGHH,0.0999984714767303
AABBCCDDEeFfGGHh,0.0999984714767303
AABBCCDDEeFfGGhh,0.0999984714767303
AABBCCDDEeFfGgHH,0.0999984714767303
AABBCCDDEeFfGgHh,0.0999984714767303
AABBCCDDEeFfGghh,0.0999984714767303
AABBCCDDEeFfggHH,0.0999984714767303
AABBCCDDEeFfggHh,0.0999984714767303
AABBCCDDEeFfgghh,0.0999984714767303
AABBCCDDEeffGGHH,0.0999984714767303
AABBCCDDEeffGGHh,0.0999984714767303
AABBCCDDEeffGGhh,0.0999984714767303
AABBCCDDEeffGgHH,0.0999984714767303
AABBCCDDEeffGgHh,0.0999984714767303
AABBCCDDEeffGghh,0.0999984714767303
AABBCCDDEeffggHH,0.0999984714767303
AABBCCDDEeffggHh,0.0999984714767303
AABBCCDDEeffgghh,0.0999984714767303
AABBCCDDeeFFGGHH,0.0999984714767303
AABBCCDDeeFFGGHh,0.0999984714767303
AABBCCDDeeFFGGhh,0.0999984714767303
AABBCCDDeeFFGgHH,0.0999984714767303
AABBCCDDeeFFGgHh,0.0999984714767303
AABBCCDDeeFFGghh,0.0999984714767303
AABBCCDDeeFFggHH,0.0999984714767303
AABBCCDDeeFFggHh,0.0999984714767303
AABBCCDDeeFFgghh,0.0999984714767303
AABBCCDDeeFfGGHH,0.0999984714767303
AABBCCDDeeFfGGHh,0.0999984714767303
AABBCCDDeeFfGGhh,0.0999984714767303
AABBCCDDeeFfGgHH,0.0999984714767303
AABBCCDDeeFfGgHh,0.0999984714767303
AABBCCDDeeFfGghh,0.0999984714767303
AABBCCDDeeFfggHH,0.0999984714767303
AABBCCDDeeFfggHh,0.0999984714767303
AABBCCDDeeFfgghh,0.0999984714767303
AABBCCDDeeffGGHH,0.0999984714767303
AABBCCDDeeffGGHh,0.0999984714767303
AABBCCDDeeffGGhh,0.0999984714767303
AABBCCDDeeffGgHH,0.0999984714767303
AABBCCDDeeffGgHh,0.0999984714767303
AABBCCDDeeffGghh,0.0999984714767303
AABBCCDDeeffggHH,0.0999984714767303
AABBCCDDeeffggHh,0.0999984714767303
AABBCCDDeeffgghh,0.0999984714767303
AABBCCDdEEFFGGHH,0.0999984714767303
AABBCCDdEEFFGGHh,0.0999984714767303
AABBCCDdEEFFGGhh,0.0999984714767303
AABBCCDdEEFFGgHH,0.0999984714767303
AABBCCDdEEFFGgHh,0.0999984714767303
AABBCCDdEEFFGghh,0.0999984714767303
AABBCCDdEEFFggHH,0.0999984714767303
AABBCCDdEEFFggHh,0.0999984714767303
AABBCCDdEEFFgghh,0.0999984714767303
AABBCCDdEEFfGGHH,0.0999984714767303
AABBCCDdEEFfGGHh,0.0999984714767303
AABBCCDdEEFfGGhh,0.0999984714767303
AABBCCDdEEFfGgHH,0.0999984714767303
AABBCCDdEEFfGgHh,0.0999984714767303
AABBCCDdEEFfGghh,0.0999984714767303
AABBCCDdEEFfggHH,0.0999984714767303
AABBCCDdEEFfggHh,0.0999984714767303
AABBCCDdEEFfgghh,0.0999984714767303
AABBCCDdEEffGGHH,0.0999984714767303
