AABBCCDDEEFF,0.1290000291861661
AABBCCDDEEFf,0.1530055993796303
AABBCCDDEEff,0.1814783577121118
AABBCCDDEeFF,0.1530055993796303
AABBCCDDEeFf,0.1814783577121118
AABBCCDDEeff,0.2152496016578449
AABBCCDDeeFF,0.1814783577121118
AABBCCDDeeFf,0.2152496016578449
AABBCCDDeeff,0.2553053245465242
AABBCCDdEEFF,0.1530055993796303
AABBCCDdEEFf,0.1814783577121118
AABBCCDdEEff,0.2152496016578449
AABBCCDdEeFF,0.1814783577121118
AABBCCDdEeFf,0.2152496016578449
AABBCCDdEeff,0.2553053245465242
AABBCCDdeeFF,0.2152496016578449
AABBCCDdeeFf,0.2553053245465242
AABBCCDdeeff,0.3028150028607984
AABBCCddEEFF,0.1814783577121118
AABBCCddEEFf,0.2152496016578449
AABBCCddEEff,0.2553053245465242
AABBCCddEeFF,0.2152496016578449
AABBCCddEeFf,0.2553053245465242
AABBCCddEeff,0.3028150028607984
AABBCCddeeFF,0.2553053245465242
AABBCCddeeFf,0.3028150028607984
AABBCCddeeff,0.3591657405518601
AABBCcDDEEFF,0.1530055993796303
AABBCcDDEEFf,0.1814783577121118
AABBCcDDEEff,0.2152496016578449
AABBCcDDEeFF,0.1814783577121118
AABBCcDDEeFf,0.2152496016578449
AABBCcDDEeff,0.2553053245465242
AABBCcDDeeFF,0.2152496016578449
AABBCcDDeeFf,0.2553053245465242
AABBCcDDeeff,0.3028150028607984
AABBCcDdEEFF,0.1814783577121118
AABBCcDdEEFf,0.2152496016578449
AABBCcDdEEff,0.2553053245465242
AABBCcDdEeFF,0.2152496016578449
AABBCcDdEeFf,0.2553053245465242
AABBCcDdEeff,0.3028150028607984
AABBCcDdeeFF,0.2553053245465242
AABBCcDdeeFf,0.3028150028607984
AABBCcDdeeff,0.3591657405518601
AABBCcddEEFF,0.2152496016578449
AABBCcddEEFf,0.2553053245465242
AABBCcddEEff,0.3028150028607984
AABBCcddEeFF,0.2553053245465242
AABBCcddEeFf,0.3028150028607984
AABBCcddEeff,0.3591657405518601
AABBCcddeeFF,0.3028150028607984
AABBCcddeeFf,0.3591657405518601
AABBCcddeeff,0.4260027672587490
AABBccDDEEFF,0.1814783577121118
AABBccDDEEFf,0.2152496016578449
AABBccDDEEff,0.2553053245465242
AABBccDDEeFF,0.2152496016578449
AABBccDDEeFf,0.2553053245465242
AABBccDDEeff,0.3028150028607984
AABBccDDeeFF,0.2553053245465242
AABBccDDeeFf,0.3028150028607984
AABBccDDeeff,0.3591657405518601
AABBccDdEEFF,0.2152496016578449
AABBccDdEEFf,0.2553053245465242
AABBccDdEEff,0.3028150028607984
AABBccDdEeFF,0.2553053245465242
AABBccDdEeFf,0.3028150028607984
AABBccDdEeff,0.3591657405518601
AABBccDdeeFF,0.3028150028607984
AABBccDdeeFf,0.3591657405518601
