AABBCCDD,0.7952027884869620
AABBCCDd,0.7952027884869620
AABBCCdd,0.7952027884869620
AABBCcDD,0.7952027884869620
AABBCcDd,0.7952027884869620
AABBCcdd,0.7952027884869620
AABBccDD,0.7952027884869620
AABBccDd,0.7952027884869620
AABBccdd,0.7952027884869620
AABbCCDD,0.7952027884869620
AABbCCDd,0.7952027884869620
AABbCCdd,0.7952027884869620
AABbCcDD,0.7952027884869620
AABbCcDd,0.7952027884869620
AABbCcdd,0.7952027884869620
AABbccDD,0.7952027884869620
AABbccDd,0.7952027884869620
AABbccdd,0.7952027884869620
AAbbCCDD,0.7952027884869620
AAbbCCDd,0.7952027884869620
AAbbCCdd,0.7952027884869620
AAbbCcDD,0.7952027884869620
AAbbCcDd,0.7952027884869620
AAbbCcdd,0.7952027884869620
AAbbccDD,0.7952027884869620
AAbbccDd,0.7952027884869620
AAbbccdd,0.7952027884869620
AaBBCCDD,0.7952027884869620
AaBBCCDd,0.7952027884869620
AaBBCCdd,0.7952027884869620
AaBBCcDD,0.7952027884869620
AaBBCcDd,0.7952027884869620
AaBBCcdd,0.7952027884869620
AaBBccDD,0.7952027884869620
AaBBccDd,0.7952027884869620
AaBBccdd,0.7952027884869620
AaBbCCDD,0.7952027884869620
AaBbCCDd,0.7952027884869620
AaBbCCdd,0.7952027884869620
AaBbCcDD,0.7952027884869620
AaBbCcDd,0.8066739378431504
AaBbCcdd,0.8183105635651881
AaBbccDD,0.7952027884869620
AaBbccDd,0.8183105635651881
AaBbccdd,0.8420898268182505
AabbCCDD,0.7952027884869620
AabbCCDd,0.7952027884869620
AabbCCdd,0.7952027884869620
AabbCcDD,0.7952027884869620
AabbCcDd,0.8183105635651881
AabbCcdd,0.8420898268182505
AabbccDD,0.7952027884869620
AabbccDd,0.8420898268182505
Aabbccdd,0.8917414358921324
aaBBCCDD,0.7952027884869620
aaBBCCDd,0.7952027884869620
aaBBCCdd,0.7952027884869620
aaBBCcDD,0.7952027884869620
aaBBCcDd,0.7952027884869620
aaBBCcdd,0.7952027884869620
aaBBccDD,0.7952027884869620
aaBBccDd,0.7952027884869620
aaBBccdd,0.7952027884869620
aaBbCCDD,0.7952027884869620
aaBbCCDd,0.7952027884869620
aaBbCCdd,0.7952027884869620
aaBbCcDD,0.7952027884869620
aaBbCcDd,0.8183105635651881
aaBbCcdd,0.8420898268182505
aaBbccDD,0.7952027884869620
aaBbccDd,0.8420898268182505
aaBbccdd,0.8917414358921324
aabbCCDD,0.7952027884869620
aabbCCDd,0.7952027884869620
aabbCCdd,0.7952027884869620
aabbCcDD,0.7952027884869620
aabbCcDd,0.8420898268182505
aabbCcdd,0.8917414358921324
aabbccDD,0.7952027884869620
aabbccDd,0.8917414358921324
aabbccdd,1.0000000000000000
